unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288004742,7.81730843,4853,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.686833978,1455.95593,0.686645508,1700.59387,5974.07422,0,3,453.383942,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004742,7.81790304,4854,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.594666004,1681.61621,0.594615936,1700.59387,5974.66895,0,3,453.447357,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004743,7.81861639,4855,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.71312499,1402.27869,0.713348389,1700.59387,5975.38232,0,3,453.510742,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004744,7.81931639,4856,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.700209022,1428.14502,0.699996948,1700.59387,5976.08203,0,3,453.574188,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004744,7.82001591,4857,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.699290991,1430.01978,0.699520111,1700.59387,5976.78174,0,3,453.637573,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004745,7.82071686,4858,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.700959027,1426.61694,0.700950623,1700.59387,5977.48291,0,3,453.700989,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004746,7.82142639,4859,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.709666014,1409.11365,0.709533691,1700.59387,5978.19238,0,3,453.764404,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004746,7.82211161,4860,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.684875011,1460.12048,0.685214996,1700.59387,5978.87744,0,3,453.82782,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004747,7.82281065,4861,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.699417055,1429.76221,0.699043274,1700.59387,5979.57666,0,3,453.891205,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004748,7.82350445,4862,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.693542004,1441.87378,0.693798065,1700.59387,5980.27051,0,3,453.95462,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004749,7.82422304,4863,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.71875,1391.30432,0.718593597,1700.59387,5980.98877,0,3,454.018036,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004749,7.82490826,4864,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.685249984,1459.32141,0.685214996,1700.59387,5981.67432,0,3,454.081451,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004750,7.82561493,4865,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.706583023,1415.26184,0.706672668,1700.59387,5982.38086,0,3,454.144836,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004751,7.8263154,4866,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.700708032,1427.12793,0.700473785,1700.59387,5983.08105,0,3,454.208252,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004751,7.82690048,4867,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.584917009,1709.64417,0.585079193,1700.59387,5983.6665,0,3,454.271667,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004752,7.82761717,4868,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.716458023,1395.75525,0.716686249,1700.59387,5984.38281,0,3,454.335083,629.790771,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004753,7.82831621,4869,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.699000001,1430.61511,0.699043274,1700.59387,5985.08203,0,3,454.398468,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004753,7.82901764,4870,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.701792002,1424.92358,0.70142746,1700.59387,5985.78369,0,3,454.461884,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004754,7.82971621,4871,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.698207974,1432.23792,0.698566437,1700.59387,5986.48193,0,3,454.525299,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004755,7.83041382,4872,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.697834015,1433.00549,0.697612762,1700.59387,5987.17969,0,3,454.588715,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004756,7.83130646,4873,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.892541051,1120.39673,0.89263916,1700.59387,5988.07227,0,3,454.652161,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004759,7.83213568,4874,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,0.829124987,1206.09082,0.829219818,1700.59387,5988.90137,0,3,453.292267,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004760,7.83513451,4875,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598014891,-0.0379374325,-0.135383427,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0112543683,-0.0481151119,0.606006861,0.6080181,-0.397118717,-0.0308530089,-0.0685180053,0.521387696,-0.523244798,-0.484042495,0.469119161,21.1850166,,0,0,2.999084,333.43512,2.99882889,1700.59387,5991.90039,0,3,453.354187,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004760,7.83591509,4876,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0.326966494,0,0.780665994,1280.95752,0.780582428,1700.59387,5992.68066,0,3,453.417603,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004761,7.83671522,4877,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.799791992,1250.32507,0.800132751,1700.59387,5993.48096,0,3,453.480988,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004762,7.83741617,4878,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.700958014,1426.61902,0.700950623,1700.59387,5994.18213,0,3,453.544403,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004763,7.8381176,4879,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.701792002,1424.92358,0.70142746,1700.59387,5994.8833,0,3,453.601318,643.560303,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004763,7.8388114,4880,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.693374991,1442.22095,0.693798065,1700.59387,5995.57715,0,3,453.65979,630.376709,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004764,7.83952188,4881,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.710542023,1407.37634,0.710487366,1700.59387,5996.2876,0,3,453.723206,630.376709,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004765,7.84027576,4882,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.754166007,1325.96802,0.753879547,1700.59387,5997.0415,0,3,453.785431,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004765,7.84090853,4883,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.632833958,1580.19324,0.632762909,1700.59387,5997.67432,0,3,453.848846,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004766,7.8416214,4884,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.712624967,1403.26257,0.712871552,1700.59387,5998.38721,0,3,453.912262,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004767,7.84232521,4885,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.704083025,1420.28711,0.703811646,1700.59387,5999.09082,0,3,453.975647,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004767,7.84301853,4886,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.692957997,1443.08887,0.693321228,1700.59387,5999.78418,0,3,454.039063,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004768,7.84371424,4887,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.696042001,1436.69482,0.695705414,1700.59387,6000.47998,0,3,454.102478,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004769,7.84441662,4888,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.702166975,1424.1626,0.702381134,1700.59387,6001.18262,0,3,454.165894,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004769,7.84511566,4889,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.698915958,1430.78711,0.699043274,1700.59387,6001.88135,0,3,454.229309,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004770,7.84581804,4890,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.702542007,1423.40234,0.702381134,1700.59387,6002.58398,0,3,454.292725,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004771,7.84650707,4891,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.689167023,1451.0271,0.689029694,1700.59387,6003.27295,0,3,454.35611,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004771,7.84711552,4892,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.60829103,1643.94995,0.608444214,1700.59387,6003.88135,0,3,454.419525,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004772,7.84782028,4893,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.704874992,1418.69128,0.70476532,1700.59387,6004.58594,0,3,453.298584,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004773,7.8485589,4894,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.738291979,1354.47766,0.738620758,1700.59387,6005.32471,0,3,453.362,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004774,7.84921741,4895,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.658582985,1518.4115,0.658512115,1700.59387,6005.9834,0,3,453.425415,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004774,7.84991598,4896,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.698791981,1431.04102,0.698566437,1700.59387,6006.68164,0,3,453.488831,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004775,7.85061359,4897,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.697750032,1433.17798,0.697612762,1700.59387,6007.37939,0,3,453.552216,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004776,7.85131788,4898,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.703957975,1420.53931,0.704288483,1700.59387,6008.0835,0,3,453.615631,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288004776,7.85201406,4899,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,-0.598059952,-0.0379319005,-0.135776311,-0.135966182,0.699931502,0.694413781,0.0969466567,0.0117885657,-0.0490111411,0.609105647,0.611187994,-0.395273596,-0.0306849778,-0.0644227266,0.525837958,-0.526433229,-0.480703503,0.463990033,21.5095749,,0,0,0.696166992,1436.43689,0.696182251,1700.59387,6008.77979,0,3,453.679047,628.618896,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
