unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787973341043,6.75224638,4661,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.884750009,1130.26282,0.885009766,,4990.8999,0,4,564.227905,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341044,6.75294161,4662,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695500016,1437.81458,0.695228577,,4991.59473,0,4,564.283752,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341044,6.75363779,4663,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695792019,1437.21106,0.696182251,,4992.29102,0,4,564.339539,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341045,6.75434208,4664,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70470798,1419.02747,0.704288483,,4992.99561,0,4,564.395386,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341046,6.75504398,4665,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701708019,1425.09412,0.701904297,,4993.69727,0,4,564.451233,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341046,6.75574303,4666,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699167013,1430.27344,0.699043274,,4994.39648,0,4,564.50708,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341047,6.75643826,4667,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695207953,1438.41846,0.695228577,,4995.0918,0,4,564.562927,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341048,6.75714827,4668,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.710042,1408.36731,0.710010529,,4995.80176,0,4,564.618774,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341051,6.75796843,4669,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.820208013,1219.203,0.820159912,,4996.62158,0,4,564.689392,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341052,6.76169252,4670,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,3.72374988,268.546509,3.72409821,,5000.3457,0,4,564.743774,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341053,6.76255465,4671,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.862291992,1159.69995,0.862121582,,5001.20801,0,4,564.799622,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341054,6.76334858,4672,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.794041991,1259.37915,0.793933868,,5002.00195,0,4,564.855469,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341055,6.76403427,4673,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685332954,1459.14465,0.685691833,,5002.6875,0,4,564.911316,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341055,6.76474905,4674,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.714832962,1398.92822,0.7147789,,5003.40234,0,4,564.96167,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341056,6.7654314,4675,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.682334006,1465.55786,0.682353973,,5004.08447,0,4,565.012573,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341057,6.76614428,4676,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713165998,1402.198,0.712871552,,5004.79736,0,4,563.966187,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341058,6.76694012,4677,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.795791984,1256.60986,0.795841217,,5005.59326,0,4,564.019104,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341059,6.76796818,4678,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.02787495,972.88092,1.02806091,,5006.62158,0,4,564.074951,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341060,6.76885605,4679,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.887832999,1126.33789,0.887870789,,5007.50928,0,4,564.130798,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341060,6.76964474,4680,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.789084017,1267.29224,0.78868866,,5008.29785,0,4,564.186646,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341061,6.7705431,4681,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.898082972,1113.48291,0.898361206,,5009.19629,0,4,564.243286,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341062,6.77124691,4682,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703999996,1420.45459,0.703811646,,5009.90039,0,4,564.299133,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341063,6.77195501,4683,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707875013,1412.67883,0.70810318,,5010.6084,0,4,564.35498,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341063,6.77264357,4684,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.68879199,1451.81714,0.688552856,,5011.29688,0,4,564.410828,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341064,6.7733407,4685,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696790993,1435.15063,0.697135925,,5011.99414,0,4,564.466675,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341065,6.77403927,4686,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698624969,1431.38306,0.698566437,,5012.69238,0,4,564.522522,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341065,6.77463579,4687,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596750021,1675.74365,0.596523285,,5013.28906,0,4,564.578369,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341066,6.77541685,4688,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.780958951,1280.47705,0.781059265,,5014.07031,0,4,564.634216,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341067,6.77635527,4689,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.938625038,1065.38818,0.938415527,,5015.00879,0,4,564.690002,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341068,6.77703238,4690,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.677082956,1476.92383,0.677108765,,5015.68555,0,4,564.74585,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341068,6.77773762,4691,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705000043,1418.4397,0.705242157,,5016.39111,0,4,564.801697,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341069,6.77832222,4692,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.584792018,1710.00977,0.584602356,,5016.97559,0,4,564.857544,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341070,6.77893496,4693,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612583041,1632.43176,0.612735748,,5017.58838,0,4,564.913391,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341070,6.77963972,4694,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705000043,1418.4397,0.70476532,,5018.29297,0,4,564.969238,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341071,6.78023672,4695,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596583009,1676.21265,0.597000122,,5018.89014,0,4,564.9729,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341072,6.78093433,4696,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.697916985,1432.83508,0.697612762,,5019.5874,0,4,565.028748,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341072,6.78164577,4697,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711499989,1405.48132,0.71144104,,5020.29932,0,4,563.930237,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341073,6.78235292,4698,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706875026,1414.67725,0.707149506,,5021.00635,0,4,563.986084,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341074,6.78304243,4699,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689791977,1449.7124,0.689506531,,5021.6958,0,4,564.04187,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341074,6.78380871,4700,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.766166031,1305.2002,0.766277313,,5022.46191,0,4,564.097717,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341075,6.78464937,4701,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.840834022,1189.29541,0.84066391,,5023.30273,0,4,564.153564,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341076,6.78555393,4702,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.904208004,1105.94019,0.904560089,,5024.20703,0,4,564.209412,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341077,6.78623772,4703,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.683832943,1462.34546,0.683784485,,5024.89111,0,4,564.265259,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341078,6.78694868,4704,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711000025,1406.46973,0.710964203,,5025.60205,0,4,564.321106,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341078,6.78763914,4705,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690625012,1447.96387,0.690460205,,5026.29248,0,4,564.376953,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341079,6.78834438,4706,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705042005,1418.35522,0.705242157,,5026.99756,0,4,564.4328,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341080,6.78893709,4707,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592749953,1687.052,0.592708588,,5027.59033,0,4,564.433655,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341080,6.7896533,4708,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.716374993,1395.91687,0.716209412,,5028.30664,0,4,564.489502,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341084,6.79044342,4709,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.790083051,1265.68982,0.790119171,,5029.09668,0,4,564.56012,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341085,6.79420996,4710,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,3.76625013,265.516083,3.76653671,,5032.86328,0,4,564.614563,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341086,6.79504776,4711,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.838208973,1193.0199,0.837802887,,5033.70117,0,4,564.67041,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341086,6.79574823,4712,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70024997,1428.0614,0.700473785,,5034.40137,0,4,564.726196,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341087,6.79643965,4713,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.691665947,1445.78455,0.691413879,,5035.09277,0,4,564.782043,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341088,6.79714584,4714,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70600003,1416.43054,0.706195831,,5035.79932,0,4,563.619324,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341088,6.79783869,4715,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.69304198,1442.91394,0.692844391,,5036.49219,0,4,563.668274,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341089,6.79842901,4716,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.589917004,1695.15369,0.590324402,,5037.08252,0,4,563.724121,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341090,6.7991457,4717,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.716832995,1395.02502,0.716686249,,5037.79883,0,4,563.777039,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341091,6.79993343,4718,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.787833035,1269.30457,0.787734985,,5038.58691,0,4,563.832886,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341091,6.80074978,4719,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.816416979,1224.86426,0.816345215,,5039.40332,0,4,563.888733,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341092,6.80157757,4720,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.827791989,1208.03296,0.827789307,,5040.23096,0,4,563.94458,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341093,6.80245352,4721,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.875625014,1142.04138,0.87594986,,5041.10693,0,4,564.000427,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341094,6.80314064,4722,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.687375009,1454.80994,0.687122345,,5041.79395,0,4,564.056274,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341095,6.80395174,4723,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.810833037,1233.29956,0.811100006,,5042.60498,0,4,564.087463,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341095,6.80464697,4724,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695582986,1437.64294,0.695228577,,5043.30029,0,4,564.143311,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341096,6.8053441,4725,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696958959,1434.80469,0.697135925,,5043.99756,0,4,564.199097,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341097,6.80603981,4726,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695666015,1437.47144,0.695705414,,5044.69287,0,4,564.254944,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341097,6.80662918,4727,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.589374959,1696.71265,0.589370728,,5045.28271,0,4,564.310791,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341098,6.80723143,4728,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602124989,1660.78467,0.602245331,,5045.88477,0,4,564.366638,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341099,6.8079443,4729,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713041961,1402.44202,0.712871552,,5046.59766,0,4,564.422485,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341099,6.80871105,4730,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.766667008,1304.34729,0.76675415,,5047.36426,0,4,564.478333,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341100,6.80955076,4731,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.83958298,1191.0675,0.839710236,,5048.2041,0,4,564.53418,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341101,6.81034899,4732,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.798500001,1252.34814,0.798225403,,5049.00244,0,4,564.590027,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341102,6.81104517,4733,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696124971,1436.52368,0.696182251,,5049.69824,0,4,564.645874,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341102,6.81175184,4734,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706667006,1415.09363,0.706672668,,5050.40527,0,4,564.701721,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341103,6.81244135,4735,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689374983,1450.58936,0.689506531,,5051.09473,0,4,563.87616,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341104,6.81313705,4736,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695666015,1437.47144,0.695705414,,5051.79053,0,4,563.93103,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341104,6.81373787,4737,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601042032,1663.77722,0.600814819,,5052.39111,0,4,563.934753,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341105,6.81433821,4738,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600207984,1666.08911,0.600337982,,5052.9917,0,4,563.990601,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341106,6.81505537,4739,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.717417002,1393.88953,0.717163086,,5053.7085,0,4,564.046448,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341106,6.81573439,4740,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.678833008,1473.11633,0.679016113,,5054.3877,0,4,564.102295,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341107,6.81644297,4741,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70845902,1411.51428,0.708580017,,5055.09619,0,4,564.158142,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341108,6.81721783,4742,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.775083005,1290.18433,0.774860382,,5055.87109,0,4,564.213928,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973341109,6.81815958,4743,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.941624999,1061.9939,0.941753387,,5056.81299,0,4,564.269836,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
