unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787287675791,1.3286835,86,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612541974,1632.54114,0,,,0,2,477.498871,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675792,1.32926941,87,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.585832953,1706.97119,0,,,0,2,477.545135,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675792,1.32981408,88,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.544708967,1835.84265,0,,,0,2,477.591187,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675793,1.33036816,89,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.55408299,1804.78381,0,,,0,2,477.637054,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675793,1.33086252,90,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494332969,2022.92798,0,,,0,2,477.683472,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675794,1.33147287,91,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.610333979,1638.44714,0,,,0,2,477.729889,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675794,1.33207178,92,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598958015,1669.56616,0,,,0,2,477.776276,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675795,1.3326689,93,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597083032,1674.80896,0,,,0,2,477.822693,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675795,1.33315313,94,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.484209001,2065.22388,0,,,0,2,477.86911,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675796,1.33366871,95,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.515625,1939.39392,0,,,0,2,477.915649,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675796,1.33426857,96,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599915981,1666.90015,0,,,0,2,477.961914,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675797,1.334764,97,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49533397,2018.83984,0,,,0,2,478.008331,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675797,1.3352617,98,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.497790992,2008.87524,0,,,0,2,478.054749,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675798,1.33576429,99,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502583981,1989.71729,0,,,0,2,478.101166,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675798,1.33626735,100,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.503041029,1987.90942,0,,,0,2,478.147552,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675799,1.33675814,101,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490750015,2037.69739,0,,,0,2,478.19397,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675799,1.33725846,102,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500374973,1998.5011,0,,,0,2,478.240112,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675800,1.33775485,103,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496375024,2014.60583,0,,,0,2,478.28653,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675800,1.33825433,104,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499458969,2002.16638,0,,,0,2,478.33255,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675801,1.33877075,105,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.516375005,1936.57715,0,,,0,2,478.378448,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675802,1.33937085,106,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600165963,1666.20569,0,,,0,2,478.424835,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675802,1.33985698,107,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.486124992,2057.08398,0,,,0,2,478.471375,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675803,1.34046817,108,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.611167014,1636.21399,0,,,0,2,478.517792,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675803,1.34106517,109,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597000003,1675.04187,0,,,0,2,478.564087,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675804,1.34156191,110,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496749997,2013.08508,0,,,0,2,478.610504,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675804,1.34205675,111,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494832993,2020.88391,0,,,0,2,478.60556,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675805,1.34257269,112,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.515917003,1938.29614,0,,,0,2,478.651306,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675805,1.34316838,113,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595749974,1678.5564,0,,,0,2,478.697601,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675806,1.34376431,114,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595833004,1678.32263,0,,,0,2,478.74411,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675806,1.34426081,115,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.496542037,2013.92822,0,,,0,2,478.790405,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675807,1.34486818,116,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.607375026,1646.42932,0,,,0,2,478.836945,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675808,1.34537315,117,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504999995,1980.198,0,,,0,2,478.88324,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675808,1.34597421,118,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601082981,1663.66382,0,,,0,2,478.929474,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675809,1.34656477,119,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590499997,1693.4801,0,,,0,2,478.921295,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675809,1.34717119,120,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.606417,1649.03027,0,,,0,2,478.966309,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675810,1.34807706,121,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.905832946,1103.9563,0,,,0,2,479.014343,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675811,1.34866726,122,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590291977,1694.0769,0,,,0,2,479.060883,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675811,1.34916985,123,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502499998,1990.0498,0,,,0,2,479.1073,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675812,1.34976888,124,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599124968,1669.10083,0,,,0,2,479.153595,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675812,1.35025454,125,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.48566699,2059.02393,0,,,0,2,479.199982,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675813,1.35076642,126,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.511833012,1953.76221,0,,,0,2,479.246399,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675813,1.35126519,127,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49883303,2004.67883,0,,,0,2,479.292816,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675814,1.35187483,128,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609542012,1640.57605,0,,,0,2,479.339355,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675815,1.35246539,129,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590583026,1693.24207,0,,,0,2,479.385773,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675815,1.35296702,130,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.501666963,1993.35425,0,,,0,2,479.432037,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675816,1.35357118,131,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604124963,1655.28662,0,,,0,2,479.478485,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675816,1.35405326,132,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.482082993,2074.33154,0,,,0,2,479.474579,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675817,1.35456622,133,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.513000011,1949.31775,0,,,0,2,479.518982,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675817,1.35515833,134,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592041969,1689.06934,0,,,0,2,479.564606,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675818,1.35565019,135,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.491874993,2033.03687,0,,,0,2,479.610779,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675818,1.35616887,136,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.518666983,1928.01941,0,,,0,2,479.657318,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675819,1.35677052,137,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601707995,1661.93567,0,,,0,2,479.703613,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675819,1.35725558,138,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.484999985,2061.85571,0,,,0,2,479.75,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675820,1.35775709,139,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.50158298,1993.68811,0,,,0,2,479.796417,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675820,1.35825801,140,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500917017,1996.33862,0,,,0,2,479.842834,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675821,1.35875857,141,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500541985,1997.83435,0,,,0,2,479.889252,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675822,1.35927022,142,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.511666,1954.3999,0,,,0,2,479.935638,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675822,1.35975552,143,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.485249996,2060.79346,0,,,0,2,479.982178,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675823,1.3603667,144,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.611209035,1636.10156,0,,,0,2,480.028473,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675823,1.36086607,145,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499333024,2002.67151,0,,,0,2,480.075012,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675824,1.36146998,146,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603957951,1655.74438,0,,,0,2,480.121399,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675824,1.36195529,147,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.485333979,2060.43677,0,,,0,2,480.167694,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675825,1.36253893,148,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.583540976,1713.67566,0,,,0,2,480.212494,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675829,1.36651063,149,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,3.97175002,251.778183,0,,,0,2,480.172699,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675830,1.36727691,150,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.766333997,1304.91406,0,,,0,2,480.218018,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675830,1.36797786,151,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700915992,1426.70447,0,,,0,2,480.264526,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675831,1.36856568,152,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.587834001,1701.16052,0,,,0,2,480.144073,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675831,1.36917055,153,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604790986,1653.46375,0,,,0,2,480.154388,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675832,1.36979282,154,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.622291982,1606.96265,0,,,0,2,480.200897,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675833,1.37035394,155,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.561167002,1782.00061,0,,,0,2,480.247192,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675833,1.37086439,156,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.510457993,1959.0249,0,,,0,2,480.293457,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675834,1.37149584,157,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.631375015,1583.84473,0,,,0,2,480.287842,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675834,1.37216699,158,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.671249986,1489.75793,0,,,0,2,480.333313,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675835,1.37276363,159,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59662497,1676.09473,0,,,0,2,480.3797,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675835,1.37325835,160,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494708002,2021.39441,0,,,0,2,480.374237,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675836,1.37375808,161,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499667019,2001.33276,0,,,0,2,480.42038,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675837,1.37437129,162,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.613291979,1630.54468,0,,,0,2,480.466766,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675837,1.37486053,163,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.489250004,2043.94482,0,,,0,2,480.513306,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675838,1.37536299,164,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502375007,1990.54492,0,,,0,2,480.559601,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675838,1.37586105,165,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.498083025,2007.69751,0,,,0,2,480.60614,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675839,1.37637234,166,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.511250019,1955.99023,0,,,0,2,480.652557,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675839,1.37696457,167,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592250049,1688.47607,0,,,0,2,480.698853,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675840,1.37746549,168,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500917017,1996.33862,0,,,0,2,480.74527,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675840,1.37795329,169,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.487832993,2049.88184,0,,,0,2,480.740021,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675841,1.37845778,170,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504542053,1981.99548,0,,,0,2,480.785919,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675841,1.37907314,171,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.615290999,1625.24719,0,,,0,2,480.832306,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287675842,1.37975287,172,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.679709017,1471.21777,0,,,0,2,480.878357,590.755615,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
