unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288223235,1.3571322,86,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.61925,1614.85669,0,,,0,2,473.347534,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223236,1.35771191,87,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.579666972,1725.12842,0,,,0,2,473.394043,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223236,1.35821056,88,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49862498,2005.51526,0,,,0,2,473.44046,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223237,1.3587054,89,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494875014,2020.71228,0,,,0,2,473.486755,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223237,1.35922098,90,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.515541017,1939.70996,0,,,0,2,473.533295,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223238,1.35982275,91,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601749957,1661.8197,0,,,0,2,473.579559,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223239,1.3604238,92,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601083994,1663.66101,0,,,0,2,473.625702,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223239,1.36090159,93,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.477833003,2092.78125,0,,,0,2,473.672241,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223240,1.36142004,94,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.518417001,1928.9491,0,,,0,2,473.71817,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223240,1.3619225,95,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502458036,1990.21606,0,,,0,2,473.76416,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223241,1.36251533,96,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592832983,1686.8158,0,,,0,2,473.810577,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223241,1.3631227,97,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.607417047,1646.31543,0,,,0,2,473.856995,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223242,1.3637203,98,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597582996,1673.40771,0,,,0,2,473.903412,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223242,1.36421049,99,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.490166992,2040.12097,0,,,0,2,473.949829,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223243,1.36482263,100,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612083018,1633.76538,0,,,0,2,473.996216,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223243,1.36531258,101,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.49000001,2040.81628,0,,,0,2,473.991058,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223244,1.36580801,102,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.495416999,2018.50159,0,,,0,2,474.036774,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223244,1.36631703,103,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.509000003,1964.6366,0,,,0,2,474.083282,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223245,1.36692691,104,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609875023,1639.68018,0,,,0,2,474.1297,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223246,1.36751688,105,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590041995,1694.79468,0,,,0,2,474.175995,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223246,1.36811972,106,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602832973,1658.83423,0,,,0,2,474.222534,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223247,1.36871684,107,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597083032,1674.80896,0,,,0,2,474.268524,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223247,1.3692162,108,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.499417007,2002.33472,0,,,0,2,474.314941,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223248,1.36987484,109,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.658582985,1518.4115,0,,,0,2,474.360992,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223249,1.3705076,110,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.632749975,1580.40308,0,,,0,2,474.40686,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223249,1.37112093,111,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.613334,1630.43298,0,,,0,2,474.453278,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223250,1.37171984,112,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598874986,1669.79761,0,,,0,2,474.499817,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223250,1.37232327,113,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603500009,1657.00085,0,,,0,2,474.546082,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223251,1.37303138,114,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.708041012,1412.34753,0,,,0,2,474.592499,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223252,1.37373626,115,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704874992,1418.69128,0,,,0,2,474.638916,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223252,1.37431502,116,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.578792036,1727.73633,0,,,0,2,474.685333,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223253,1.37481761,117,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.502624989,1989.55481,0,,,0,2,474.731842,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223254,1.37541723,118,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599667013,1667.59216,0,,,0,2,474.778259,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223254,1.37601638,119,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599040985,1669.33484,0,,,0,2,474.824554,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223255,1.37650347,120,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.487167001,2052.68408,0,,,0,2,474.870972,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223255,1.37732244,121,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.818957984,1221.06384,0,,,0,2,474.918701,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223256,1.37801719,122,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694709003,1439.45154,0,,,0,2,474.9646,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223257,1.37861562,123,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59841603,1671.07825,0,,,0,2,475.010742,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223257,1.37922001,124,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604417026,1654.48694,0,,,0,2,475.057159,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223258,1.37982523,125,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.60520798,1652.32458,0,,,0,2,475.103577,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223259,1.38044155,126,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.616375029,1622.38892,0,,,0,2,475.053436,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223259,1.38100803,127,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.566500008,1765.2251,0,,,0,2,475.083252,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223260,1.38162196,128,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.613834023,1629.10486,0,,,0,2,475.129639,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223260,1.38223124,129,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609375,1641.02563,0,,,0,2,475.176056,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223261,1.38291311,130,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.681833029,1466.63477,0,,,0,2,475.222473,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223262,1.38341761,131,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.504457951,1982.32568,0,,,0,2,475.269012,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223262,1.38401794,132,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600374997,1665.62561,0,,,0,2,475.315277,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223263,1.38462257,133,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604624987,1653.91772,0,,,0,2,475.361816,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223263,1.38521695,134,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594416976,1682.32068,0,,,0,2,475.408112,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223264,1.38571751,135,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.500500023,1998.00183,0,,,0,2,475.454376,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223265,1.38635123,136,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.633708,1578.01379,0,,,0,2,475.500275,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223265,1.38691723,137,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.566042006,1766.65332,0,,,0,2,475.546173,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223266,1.38752973,138,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612457991,1632.76501,0,,,0,2,475.59256,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223266,1.38822043,139,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690708995,1447.78772,0,,,0,2,475.639099,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223267,1.38881993,140,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599541008,1667.94263,0,,,0,2,475.685516,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223268,1.3894316,141,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.611666977,1634.87646,0,,,0,2,475.680389,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223268,1.39012039,142,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.68879199,1451.81714,0,,,0,2,475.726105,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223269,1.39072943,143,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.608999968,1642.03613,0,,,0,2,475.772491,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223269,1.39131498,144,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.585582972,1707.69995,0,,,0,2,475.818909,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223270,1.3919251,145,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.610042036,1639.23132,0,,,0,2,475.865448,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223271,1.39251888,146,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.593874991,1683.85596,0,,,0,2,475.911865,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223271,1.3931222,147,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603249967,1657.6875,0,,,0,2,475.958252,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223272,1.39371669,148,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594582975,1681.85095,0,,,0,2,476.00296,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223272,1.39432096,149,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604166985,1655.17151,0,,,0,2,476.049347,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223276,1.39802992,150,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,3.70895791,269.617523,0,,,0,2,475.330475,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223277,1.39894462,151,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.91474998,1093.19495,0,,,0,2,475.358551,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223278,1.39962494,152,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.68037498,1469.77771,0,,,0,2,475.404846,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223278,1.40021873,153,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59375,1684.21057,0,,,0,2,475.451385,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223279,1.40071356,154,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.494832993,2020.88391,0,,,0,2,475.44635,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223279,1.40121746,155,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.503875017,1984.61914,0,,,0,2,475.491913,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223280,1.40171063,156,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.493124992,2027.88342,0,,,0,2,475.538483,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223280,1.40231931,157,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.608708978,1642.82117,0,,,0,2,475.584595,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223281,1.40291035,158,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.591040969,1691.93005,0,,,0,2,475.630371,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223282,1.40351868,159,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.608375013,1643.72302,0,,,0,2,475.676636,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223282,1.40411782,160,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59908402,1669.21497,0,,,0,2,475.723053,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223283,1.40472388,161,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.606083035,1649.93896,0,,,0,2,475.769348,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223283,1.40532625,162,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602333009,1660.21118,0,,,0,2,475.815765,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223284,1.40581107,163,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.484874994,2062.38721,0,,,0,2,475.810577,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223284,1.40631747,164,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.506417036,1974.65723,0,,,0,2,475.856415,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223285,1.40682578,165,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.508250058,1967.53552,0,,,0,2,475.902832,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223286,1.40742993,166,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.604124963,1655.28662,0,,,0,2,475.949341,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223286,1.40801632,167,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.586458027,1705.15186,0,,,0,2,475.995636,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223287,1.40852189,168,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.505584002,1977.91064,0,,,0,2,476.042175,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223287,1.40911615,169,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594208002,1682.91235,0,,,0,2,476.08847,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223288,1.40960872,170,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.492583036,2030.11462,0,,,0,2,476.134857,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223288,1.41011858,171,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.509833992,1961.42285,0,,,0,2,476.181396,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288223289,1.4107126,172,rear_visible_static,iPhone16ProMax,NO_POSE,NOT_OBSERVED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.593999982,1683.50171,0,,,0,2,476.227661,590.866272,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
