unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288257487,10.0200481,11677,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.615499973,1624.69543,0.616073608,,8283.59668,0,3,454.850952,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257488,10.0207529,11678,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705624998,1417.18335,0.70476532,,8284.30176,0,3,454.906799,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257491,10.0215635,11679,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.809790969,1234.8866,0.810623169,,8285.1123,0,3,454.975739,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257491,10.0243769,11680,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.81375003,355.397614,2.81333923,,8287.92578,0,3,455.030121,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257492,10.0251522,11681,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.775792003,1289.00525,0.775337219,,8288.70117,0,3,455.085968,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257493,10.0258512,11682,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698167026,1432.32202,0.699043274,,8289.39941,0,3,453.877502,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257494,10.0265417,11683,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690540969,1448.13989,0.690460205,,8290.08984,0,3,453.93335,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257494,10.0272551,11684,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713958979,1400.64063,0.713348389,,8290.80371,0,3,453.983673,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257495,10.0279341,11685,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.678833008,1473.11633,0.679016113,,8291.48242,0,3,454.034546,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257496,10.0286589,11686,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.725208044,1378.91467,0.72479248,,8292.20703,0,3,454.090393,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257496,10.0293417,11687,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.681917012,1466.4541,0.682830811,,8292.89063,0,3,454.14505,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257497,10.0299387,11688,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597374976,1673.99048,0.597000122,,8293.4873,0,3,454.200897,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257498,10.0306339,11689,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695291996,1438.24463,0.695228577,,8294.18262,0,3,454.256714,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257498,10.0312376,11690,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603500009,1657.00085,0.603675842,,8294.78613,0,3,454.312561,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257499,10.0318432,11691,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.605540991,1651.41589,0.605583191,,8295.3916,0,3,454.368408,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257500,10.0325394,11692,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696416974,1435.92126,0.696182251,,8296.08789,0,3,454.424255,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257500,10.0332394,11693,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700375021,1427.80652,0.699996948,,8296.78809,0,3,454.480103,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257501,10.0338383,11694,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598917007,1669.68042,0.598907471,,8297.38672,0,3,454.535919,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257504,10.0344353,11695,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596874952,1675.3927,0.597000122,,8297.9834,0,3,454.567566,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257505,10.0382586,11696,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,3.822541,261.606079,3.82328033,,8301.80664,0,3,454.514679,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257506,10.0389757,11697,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.717959046,1392.83716,0.717163086,,8302.52441,0,3,454.570618,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257507,10.0396395,11698,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.663208008,1507.82251,0.663757324,,8303.1875,0,3,454.626465,629.901428,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257507,10.0402384,11699,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599041998,1669.33203,0.598907471,,8303.78711,0,3,454.682281,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257508,10.040947,11700,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.708375037,1411.68164,0.708580017,,8304.49512,0,3,454.738129,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257509,10.0416451,11701,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698333025,1431.98157,0.6980896,,8305.19336,0,3,453.749542,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257509,10.0423594,11702,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.714250028,1400.06995,0.714302063,,8305.9082,0,3,453.805389,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257510,10.0430517,11703,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.692582965,1443.87036,0.692367554,,8306.60059,0,3,453.861237,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257511,10.0437412,11704,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689500034,1450.32629,0.689506531,,8307.29004,0,3,453.917053,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257511,10.0443382,11705,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596791983,1675.62573,0.597000122,,8307.88672,0,3,453.9729,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257512,10.0449343,11706,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596333027,1676.91541,0.596046448,,8308.48242,0,3,454.028748,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257513,10.0455437,11707,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609458983,1640.79944,0.609397888,,8309.0918,0,3,454.084595,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257513,10.0462465,11708,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702250004,1423.99426,0.702857971,,8309.79492,0,3,454.140411,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257514,10.0468369,11709,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590250015,1694.19739,0.590324402,,8310.38574,0,3,454.196259,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257514,10.0475035,11710,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.666707993,1499.90698,0.666618347,,8311.05176,0,3,454.252106,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257515,10.0481443,11711,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.640958011,1560.16455,0.640869141,,8311.69238,0,3,454.307953,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257516,10.0487356,11712,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592000008,1689.18909,0.591278076,,8312.28418,0,3,454.36377,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257516,10.0494471,11713,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711292028,1405.89233,0.71144104,,8312.99512,0,3,454.419617,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257517,10.0500278,11714,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.580917001,1721.41638,0.580787659,,8313.57617,0,3,454.475464,629.901428,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257518,10.050643,11715,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.614416003,1627.56165,0.615119934,,8314.19141,0,3,454.531311,629.901428,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257518,10.0513496,11716,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706624985,1415.17773,0.706672668,,8314.89844,0,3,454.587128,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257519,10.0520477,11717,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698125005,1432.4082,0.6980896,,8315.59668,0,3,454.642975,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257520,10.0526505,11718,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603292048,1657.57202,0.602722168,,8316.19922,0,3,454.698822,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257520,10.0533504,11719,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700124979,1428.31641,0.699996948,,8316.89941,0,3,454.754669,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257523,10.0540419,11720,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690541983,1448.13782,0.691413879,,8317.59082,0,3,454.823639,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257524,10.0567122,11721,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.67112517,374.374084,2.67028809,,8320.26074,0,3,454.825867,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257525,10.057538,11722,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.825791001,1210.96021,0.825881958,,8321.08691,0,3,453.504639,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257525,10.0582466,11723,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70875001,1410.93481,0.708580017,,8321.79492,0,3,453.560486,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257526,10.0588312,11724,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.584042013,1712.20569,0.584602356,,8322.37988,0,3,453.616333,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257526,10.0594435,11725,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.612124979,1633.65332,0.612258911,,8322.99219,0,3,453.666626,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257527,10.0601377,11726,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694832981,1439.1947,0.694274902,,8323.68652,0,3,453.717529,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257528,10.0607405,11727,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602666974,1659.29114,0.602722168,,8324.28906,0,3,453.773346,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257528,10.06145,11728,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709500015,1409.44324,0.709533691,,8324.99805,0,3,453.828003,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257529,10.062149,11729,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698458016,1431.72534,0.699043274,,8325.69727,0,3,453.88385,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257530,10.0627441,11730,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595625043,1678.90869,0.595092773,,8326.29297,0,3,453.939697,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257530,10.063447,11731,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702792048,1422.89612,0.702857971,,8326.99512,0,3,453.995544,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257531,10.0641394,11732,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.692332983,1444.39172,0.692367554,,8327.6875,0,3,454.051361,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257532,10.0647345,11733,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595209002,1680.08203,0.595092773,,8328.2832,0,3,454.107208,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257532,10.0653343,11734,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600082994,1666.43616,0.599861145,,8328.88281,0,3,454.163055,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257533,10.0660505,11735,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.716041982,1396.56616,0.716209412,,8329.59863,0,3,454.218903,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257534,10.0667467,11736,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695582986,1437.64294,0.696182251,,8330.29492,0,3,454.274719,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257534,10.0674477,11737,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701332986,1425.8562,0.700950623,,8330.99609,0,3,454.330566,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257535,10.0681429,11738,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695334017,1438.15784,0.695228577,,8331.69141,0,3,454.386414,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257536,10.0687399,11739,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596750021,1675.74365,0.597000122,,8332.28809,0,3,454.390076,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257536,10.0693378,11740,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597874999,1672.59045,0.597953796,,8332.88672,0,3,454.445923,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257537,10.0699358,11741,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598040998,1672.12622,0.597953796,,8333.48438,0,3,454.50177,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257538,10.0705338,11742,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598459005,1670.95825,0.597953796,,8334.08203,0,3,454.557617,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257538,10.0711365,11743,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601875007,1661.47449,0.602722168,,8334.68457,0,3,454.613434,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257539,10.0717392,11744,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602750003,1659.06262,0.602722168,,8335.28809,0,3,454.669312,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257539,10.0723858,11745,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.647041023,1545.49707,0.646591187,,8335.93457,0,3,454.725128,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257540,10.0730591,11746,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.673708975,1484.32043,0.673294067,,8336.60742,0,3,453.624756,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257541,10.0737448,11747,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685082972,1459.67725,0.685691833,,8337.29297,0,3,453.679657,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257541,10.0744457,11748,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701375008,1425.77075,0.700950623,,8337.99414,0,3,453.735474,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257542,10.0750399,11749,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.593499959,1684.92004,0.594139099,,8338.58789,0,3,453.791321,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257543,10.0756388,11750,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59958303,1667.82568,0.598907471,,8339.1875,0,3,453.847168,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257543,10.0762339,11751,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594875038,1681.02539,0.595092773,,8339.78223,0,3,453.903015,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257544,10.0769415,11752,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707709014,1413.01013,0.707626343,,8340.49023,0,3,453.958832,629.901428,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257545,10.0776491,11753,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70766598,1413.09607,0.707626343,,8341.19727,0,3,454.014709,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257545,10.0782375,11754,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.588249981,1699.95752,0.588417053,,8341.78613,0,3,454.070526,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257546,10.0788412,11755,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603917003,1655.85669,0.603675842,,8342.38965,0,3,454.126373,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257547,10.0795527,11756,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711541951,1405.39844,0.71144104,,8343.10156,0,3,454.18222,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257548,10.0804815,11757,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.928457975,1077.05469,0.928878784,,8344.03027,0,3,454.238068,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257548,10.0812492,11758,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.767832994,1302.36658,0.767707825,,8344.79785,0,3,454.293884,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288257549,10.0819483,11759,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699084044,1430.44324,0.699043274,,8345.49707,0,3,454.349731,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
