unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288301854,7.10700846,4326,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,2.02104092,494.794525,2.02083588,1695.71753,5345.22998,0,3,451.344727,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301856,7.10888529,4327,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,1.87683392,532.812195,1.87683105,1695.71753,5347.10693,0,3,451.406006,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301857,7.11059618,4328,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,1.71091604,584.482239,1.71089172,1695.71753,5348.81738,0,3,451.467316,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301860,7.11297989,4329,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,2.38333416,419.580292,2.38370895,1695.71753,5351.20117,0,3,451.528625,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301861,7.11478472,4330,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,1.80500007,554.016602,1.80482864,1695.71753,5353.00635,0,3,451.589935,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301863,7.11660337,4331,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,1.81891596,549.778015,1.81865692,1695.71753,5354.82471,0,3,451.651215,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301872,7.11839819,4332,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,1.79483402,557.154602,1.79481506,1695.71753,5356.61963,0,3,451.725586,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301873,7.12649822,4333,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00103677041,0.0191970691,0.230714872,0.0144735062,0.71356827,-0.0185026508,-0.700191855,-0.00103677041,0.0191970691,0.230714872,0.231514484,0,0,0.400000006,0,0,0,1,17.0373287,,0,0,8.09958267,123.46315,8.10003281,1695.71753,5364.71973,0,3,451.483276,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301874,7.1275053,4334,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0.09870442,0.549650669,1.00716698,992.883972,1.00708008,1695.71753,5365.72656,0,3,451.544556,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301875,7.12860775,4335,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.10258305,906.961182,1.10244751,1695.71753,5366.8291,0,3,451.604767,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301876,7.1295948,4336,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,0.986833036,1013.34265,0.987052917,1695.71753,5367.81641,0,3,451.665039,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301877,7.13068771,4337,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.09295893,914.947449,1.09291077,1695.71753,5368.90918,0,3,451.719727,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301879,7.13248444,4338,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.79679096,556.547791,1.79672241,1695.71753,5370.70605,0,3,451.774994,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301881,7.13449669,4339,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,2.01229191,496.945801,2.01225281,1695.71753,5372.71826,0,3,451.835205,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301883,7.13627863,4340,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.78195798,561.18042,1.78194046,1695.71753,5374.5,0,3,451.894806,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301885,7.13837719,4341,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,2.09850001,476.530853,2.09856033,1695.71753,5376.59863,0,3,451.228455,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301887,7.1402154,4342,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.83850002,543.921692,1.83820724,1695.71753,5378.43701,0,3,451.288666,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301889,7.1418767,4343,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.66120899,601.971191,1.66130066,1695.71753,5380.09814,0,3,451.348877,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301890,7.14374495,4344,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.86837494,535.224487,1.86824799,1695.71753,5381.96631,0,3,451.409088,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301893,7.14639759,4345,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,2.65237498,377.020599,2.65264511,1695.71753,5384.61914,0,3,451.469299,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301895,7.14811802,4346,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.72037506,581.268616,1.72042847,1695.71753,5386.33936,0,3,451.529541,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301897,7.15014935,4347,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,2.03120804,492.317871,2.03132629,1695.71753,5388.37061,0,3,451.589722,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301905,7.15201139,4348,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,1.86229193,536.972717,1.8620491,1695.71753,5390.23291,0,3,451.662964,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301907,7.15989399,4349,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.000448889943,0.0192543473,0.231505677,0.0131664146,0.711038053,-0.0156729277,-0.702855587,-0.000448889943,0.0192543473,0.231505677,0.232305422,0,0,0.400000006,0,0,0,1,16.9591484,,0,0,7.88237524,126.865311,7.88259506,1695.71753,5398.11523,0,3,450.815216,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301908,7.16091251,4350,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0.0604468286,1.44777429,1.01870799,981.635559,1.01852417,1695.71753,5399.13379,0,3,450.875427,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301909,7.16232872,4351,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.41604197,706.193726,1.41620636,1695.71753,5400.55029,0,3,450.935638,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301910,7.16341448,4352,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.08574998,921.0224,1.08575821,1695.71753,5401.63574,0,3,450.995819,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301911,7.16438723,4353,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,0.973166049,1027.57385,0.972747803,1695.71753,5402.6084,0,3,451.050598,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301912,7.16578865,4354,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.40095901,713.796753,1.40142441,1695.71753,5404.01025,0,3,451.105865,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301914,7.16777802,4355,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.98941612,502.660065,1.98936462,1695.71753,5405.99951,0,3,451.166077,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301916,7.16947317,4356,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.69525003,589.883484,1.6951561,1695.71753,5407.69434,0,3,450.863037,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301918,7.17149878,4357,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,2.02566719,493.66452,2.02560425,1695.71753,5409.72021,0,3,450.922699,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301920,7.17341042,4358,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.91166699,523.103699,1.91164017,1695.71753,5411.63184,0,3,450.98291,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301922,7.17519093,4359,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.78050005,561.639954,1.78050995,1695.71753,5413.41211,0,3,451.043121,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301924,7.17687845,4360,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.68758309,592.563416,1.6875267,1695.71753,5415.1001,0,3,451.103333,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301926,7.17938232,4361,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,2.50370789,399.407593,2.50387192,1695.71753,5417.60352,0,3,451.163513,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301928,7.18118143,4362,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.79941702,555.735535,1.7991066,1695.71753,5419.40283,0,3,451.222717,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301930,7.18324709,4363,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,2.06566691,484.105133,2.06565857,1695.71753,5421.46826,0,3,451.282928,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301939,7.18503523,4364,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,1.78783309,559.336365,1.78813934,1695.71753,5423.25684,0,3,450.812286,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301940,7.1929965,4365,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-2.25683925E-05,0.0189822596,0.231174618,0.0185879208,0.703885436,-0.021304002,-0.709750652,-2.25683925E-05,0.0189822596,0.231174618,0.231952652,0,0,0.400000006,0,0,0,1,16.9889202,,0,0,7.96129179,125.607758,7.96127319,1695.71753,5431.21777,0,3,450.871002,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301941,7.1940136,4366,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0.0465287007,0.227281824,1.01720798,983.08313,1.01709366,1695.71753,5432.23486,0,3,450.931213,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301942,7.19510508,4367,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.09162498,916.065552,1.09148026,1695.71753,5433.32666,0,3,450.991425,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301943,7.19598055,4368,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,0.875124991,1142.69385,0.875473022,1695.71753,5434.20215,0,3,451.051697,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301944,7.19698668,4369,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.00645792,993.583496,1.0061264,1695.71753,5435.20801,0,3,451.106384,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301945,7.19877672,4370,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.79004204,558.646118,1.79004669,1695.71753,5436.99805,0,3,451.161652,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301947,7.20068455,4371,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.90775001,524.177673,1.90782547,1695.71753,5438.90576,0,3,450.798828,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301949,7.20257807,4372,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.89329195,528.180542,1.89352036,1695.71753,5440.79932,0,3,450.858368,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301951,7.20458221,4373,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,2.00433302,498.919067,2.00414658,1695.71753,5442.80371,0,3,450.91803,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301953,7.20640421,4374,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.82212508,548.809753,1.82199478,1695.71753,5444.62549,0,3,450.978241,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301955,7.20828199,4375,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.87783301,532.528687,1.87778473,1695.71753,5446.50342,0,3,451.038452,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301957,7.21008587,4376,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.80349994,554.477417,1.80387497,1695.71753,5448.30713,0,3,451.098663,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301959,7.21269464,4377,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,2.60904193,383.28244,2.60877609,1695.71753,5450.91602,0,3,451.158875,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301961,7.21439075,4378,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.69604206,589.608032,1.69610977,1695.71753,5452.6123,0,3,451.219055,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301963,7.2162981,4379,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.90720797,524.32666,1.90734863,1695.71753,5454.51953,0,3,450.802338,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301972,7.21809387,4380,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,1.79579198,556.857361,1.79576874,1695.71753,5456.31543,0,3,450.87558,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301973,7.22610092,4381,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000420204509,0.018996004,0.231316939,0.0179029889,0.705254257,-0.0212967116,-0.708408415,0.000420204509,0.018996004,0.231316939,0.232096002,0,0,0.400000006,0,0,0,1,16.9749832,,0,0,8.00695801,124.891373,8.00704956,1695.71753,5464.32227,0,3,450.934296,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301974,7.22699928,4382,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000879422179,0.0188636575,0.231721982,0.0194416065,0.705074906,-0.0229862016,-0.708493531,0.000879422179,0.0188636575,0.231721982,0.232490182,0,0,0.400000006,0,0,0,1,16.9334297,,0.0626463592,0.259443045,0.898749948,1112.65649,0.898361206,1695.71753,5465.2207,0,3,450.994507,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288301975,7.22810364,4383,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.000879422179,0.0188636575,0.231721982,0.0194416065,0.705074906,-0.0229862016,-0.708493531,0.000879422179,0.0188636575,0.231721982,0.232490182,0,0,0.400000006,0,0,0,1,16.9334297,,0,0,1.10420799,905.626526,1.10435486,1695.71753,5466.3252,0,3,451.055817,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
