unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288210443,8.49420261,9233,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.19324994,838.047363,1.19400024,,6751.50342,0,3,453.281525,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210445,8.49499321,9234,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.79133296,1263.69055,0.790596008,,6752.29395,0,3,453.350525,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210446,8.49782085,9235,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.82687497,353.747498,2.82764435,,6755.12158,0,3,452.074463,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210447,8.49860191,9236,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.78116703,1280.13599,0.781059265,,6755.90234,0,3,452.126984,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210448,8.49932766,9237,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.725832999,1377.72742,0.725746155,,6756.62842,0,3,452.182831,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210449,8.50010586,9238,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.778333962,1284.79553,0.778198242,,6757.40625,0,3,452.238678,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210449,8.50091457,9239,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.809166014,1235.84033,0.80871582,,6758.21533,0,3,452.28894,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210451,8.50204849,9240,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.13349998,882.223206,1.13391876,,6759.34912,0,3,452.339844,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210451,8.50300503,9241,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.956750035,1045.20508,0.956535339,,6760.30566,0,3,452.396515,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210452,8.50370407,9242,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698624969,1431.38306,0.699043274,,6761.00488,0,3,452.451172,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210453,8.50440216,9243,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.697916985,1432.83508,0.6980896,,6761.70264,0,3,452.507019,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210454,8.50509262,9244,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690667033,1447.87573,0.690460205,,6762.39307,0,3,452.562866,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210454,8.50568295,9245,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590416014,1693.72095,0.590324402,,6762.9834,0,3,452.618683,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210455,8.50630665,9246,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.623291969,1604.38452,0.623703003,,6763.60742,0,3,452.67453,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210456,8.50710773,9247,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.801999986,1246.88281,0.801086426,,6764.4082,0,3,452.730377,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210456,8.50786591,9248,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.757417023,1320.27673,0.758171082,,6765.1665,0,3,452.786224,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210457,8.50869751,9249,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.831541002,1202.58655,0.831604004,,6765.99805,0,3,452.842041,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210458,8.50940704,9250,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709875047,1408.69873,0.709533691,,6766.70752,0,3,452.897888,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210459,8.51048851,9251,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.08187497,924.321228,1.08146667,,6767.78906,0,3,452.953735,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210460,8.51121235,9252,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.723749995,1381.69263,0.723838806,,6768.51318,0,3,453.009583,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210460,8.5119133,9253,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700583994,1427.38062,0.700950623,,6769.21387,0,3,453.065399,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210461,8.51270199,9254,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.789166033,1267.16052,0.78868866,,6770.00244,0,3,453.121246,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210462,8.51340008,9255,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.697417021,1433.8623,0.6980896,,6770.70068,0,3,452.240723,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210463,8.51409817,9256,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698292017,1432.06567,0.6980896,,6771.39893,0,3,452.295593,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210463,8.51469135,9257,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592875004,1686.69617,0.593185425,,6771.99219,0,3,452.35144,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210464,8.51540375,9258,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.712666035,1403.18176,0.712394714,,6772.70459,0,3,452.407288,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210465,8.5161314,9259,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.727541983,1374.49109,0.727653503,,6773.43213,0,3,452.463135,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210466,8.51701069,9260,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.879292011,1137.27856,0.87928772,,6774.31152,0,3,452.518951,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210467,8.51818275,9261,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.17270803,852.727173,1.17206573,,6775.4834,0,3,452.574799,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210467,8.51899815,9262,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.814916968,1227.1189,0.815391541,,6776.29883,0,3,452.630646,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210468,8.51970005,9263,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701875031,1424.75513,0.701904297,,6777.00049,0,3,452.686493,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210469,8.52040005,9264,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699958026,1428.6571,0.699996948,,6777.70068,0,3,452.74231,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210470,8.52110386,9265,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704333007,1419.78296,0.703811646,,6778.4043,0,3,452.798157,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210470,8.52181244,9266,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.708124995,1412.18005,0.708580017,,6779.11328,0,3,452.854004,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210471,8.52250004,9267,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.687833965,1453.83911,0.687599182,,6779.80078,0,3,452.909851,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210472,8.52308178,9268,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.581124961,1720.80029,0.581741333,,6780.38232,0,3,452.965668,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210472,8.52369404,9269,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.613040984,1631.21228,0.612258911,,6780.99463,0,3,453.021515,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210473,8.52445126,9270,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.75704205,1320.93066,0.757217407,,6781.75195,0,3,453.077362,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210474,8.52552986,9271,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.07883298,926.92749,1.07860565,,6782.83057,0,3,453.133209,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210475,8.52672482,9272,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.1941669,837.40387,1.19495392,,6784.02539,0,3,453.189056,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210476,8.52750015,9273,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.775250018,1289.90649,0.775337219,,6784.80078,0,3,453.244904,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210477,8.52820587,9274,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706125021,1416.17981,0.705718994,,6785.50635,0,3,453.300751,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210480,8.5291214,9275,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.915708005,1092.05115,0.915527344,,6786.42188,0,3,452.268402,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210481,8.53204632,9276,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.92470908,341.914337,2.92491913,,6789.34717,0,3,452.321838,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210481,8.53291988,9277,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.873207986,1145.20251,0.873565674,,6790.2207,0,3,452.377686,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210482,8.53392506,9278,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.00575006,994.282837,1.00517273,,6791.22559,0,3,452.433533,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210484,8.53509998,9279,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.175125,850.973267,1.17492676,,6792.40039,0,3,452.48938,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210484,8.5359087,9280,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.808791995,1236.41187,0.80871582,,6793.20947,0,3,452.539703,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210485,8.53659534,9281,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.686666012,1456.31213,0.686645508,,6793.896,0,3,452.590607,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210486,8.53730106,9282,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704958975,1418.52222,0.705718994,,6794.60156,0,3,452.646423,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210486,8.53800678,9283,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706207991,1416.01343,0.705718994,,6795.30762,0,3,452.70108,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210487,8.5386982,9284,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.691291988,1446.56677,0.691413879,,6795.99902,0,3,452.756927,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210488,8.53940105,9285,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703082979,1422.30713,0.702857971,,6796.70166,0,3,452.812775,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210488,8.53999615,9286,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59525001,1679.96643,0.595092773,,6797.29688,0,3,452.868622,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210489,8.54070377,9287,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706791997,1414.84338,0.707626343,,6798.00439,0,3,452.924469,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210490,8.54151249,9288,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.809540987,1235.26794,0.80871582,,6798.81299,0,3,452.980286,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210491,8.54242897,9289,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.916166961,1091.50403,0.916481018,,6799.72949,0,3,453.036133,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210492,8.54353619,9290,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.10670793,903.58075,1.10721588,,6800.83691,0,3,453.09198,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210493,8.54431057,9291,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.774417043,1291.29395,0.774383545,,6801.61133,0,3,452.378235,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210494,8.54509735,9292,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.787042022,1270.5802,0.786781311,,6802.39795,0,3,452.434082,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210494,8.54580402,9293,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706457973,1415.51233,0.706672668,,6803.10449,0,3,452.489929,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210495,8.54649925,9294,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695457995,1437.90137,0.695228577,,6803.7998,0,3,452.545746,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210496,8.54720211,9295,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702666998,1423.14929,0.702857971,,6804.50293,0,3,452.601593,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210496,8.54789639,9296,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694292009,1440.31616,0.694274902,,6805.19678,0,3,452.65744,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210497,8.5486002,9297,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703999996,1420.45459,0.703811646,,6805.90088,0,3,452.713287,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210498,8.54929543,9298,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695333004,1438.15979,0.695228577,,6806.59619,0,3,452.769104,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210498,8.54999161,9299,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696250021,1436.26575,0.696182251,,6807.29199,0,3,452.824951,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210499,8.55071163,9300,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.719583035,1389.69373,0.720024109,,6808.01221,0,3,452.880798,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210500,8.55149937,9301,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.787833989,1269.30298,0.787734985,,6808.7998,0,3,452.936646,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210501,8.55256462,9302,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.06512499,938.856934,1.06525421,,6809.86523,0,3,452.992462,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210502,8.55330181,9303,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.737874985,1355.24304,0.737190247,,6810.60254,0,3,453.048309,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210502,8.55400658,9304,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704165995,1420.11963,0.70476532,,6811.30713,0,3,453.104156,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210503,8.55470085,9305,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694875002,1439.10767,0.694274902,,6812.00146,0,3,453.160004,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210504,8.55540276,9306,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701833963,1424.83838,0.701904297,,6812.70361,0,3,453.21582,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210504,8.55599403,9307,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.591458023,1690.73718,0.591278076,,6813.29443,0,3,453.219513,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210505,8.55670643,9308,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.712417006,1403.67224,0.712394714,,6814.00684,0,3,453.27536,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210506,8.55739594,9309,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.68908304,1451.20398,0.689506531,,6814.69678,0,3,453.331177,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210507,8.55805874,9310,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.662958026,1508.39111,0.66280365,,6815.35938,0,3,453.387024,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210507,8.55869293,9311,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.634042025,1577.1825,0.63419342,,6815.99365,0,3,453.442871,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210508,8.55940342,9312,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.71025002,1407.95496,0.710487366,,6816.7041,0,3,453.498718,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210509,8.56047344,9313,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.070333,934.288696,1.07002258,,6817.77393,0,3,452.674988,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210510,8.56129742,9314,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.824167013,1213.34631,0.823974609,,6818.59814,0,3,452.730835,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288210512,8.56200027,9315,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702875018,1422.72803,0.702857971,,6819.30078,0,3,452.799744,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
