unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288037581,5.81917477,4709,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.708292007,1411.84705,0.708580017,1991.09753,4070.10083,0,3,455.736023,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037581,5.81986904,4710,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.694415987,1440.05896,0.694274902,1991.09753,4070.79517,0,3,455.796234,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037582,5.82056618,4711,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.697124958,1434.46301,0.697135925,1991.09753,4071.49243,0,3,455.856445,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037583,5.82116985,4712,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.603583992,1656.77026,0.603675842,1991.09753,4072.09595,0,3,455.916656,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037584,5.82248116,4713,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,1.3113749,762.558411,1.31130219,1991.09753,4073.40723,0,3,456.216217,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037585,5.82315636,4714,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.675500035,1480.38489,0.675201416,1991.09753,4074.08252,0,3,454.971069,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037585,5.82387495,4715,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.718290985,1392.19348,0.718593597,1991.09753,4074.80103,0,3,455.031281,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037586,5.82458973,4716,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.715084016,1398.43701,0.7147789,1991.09753,4075.51587,0,3,455.091492,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037587,5.82527304,4717,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.682874978,1464.39685,0.683307648,1991.09753,4076.19922,0,3,455.151703,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037588,5.82597256,4718,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.699916005,1428.74292,0.699520111,1991.09753,4076.89868,0,3,455.211884,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037588,5.82667494,4719,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.702374995,1423.74084,0.702381134,1991.09753,4077.60107,0,3,455.272095,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037589,5.82737541,4720,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.700499952,1427.55176,0.700473785,1991.09753,4078.30151,0,3,455.332306,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037590,5.82807207,4721,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.696374953,1436.00793,0.696659088,1991.09753,4078.99829,0,3,455.392517,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037590,5.82866573,4722,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.593708992,1684.32678,0.593662262,1991.09753,4079.5918,0,3,455.452698,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037591,5.82937288,4723,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.707082987,1414.26123,0.707149506,1991.09753,4080.29907,0,3,455.512909,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037591,5.82996035,4724,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.587332964,1702.61169,0.587463379,1991.09753,4080.88647,0,3,455.57312,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037592,5.83067608,4725,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.716166973,1396.32239,0.715732574,1991.09753,4081.60229,0,3,455.633331,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037593,5.83141375,4726,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.737500012,1355.93213,0.737667084,1991.09753,4082.33984,0,3,455.693542,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037596,5.83217335,4727,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.759500027,1316.65564,0.759601593,1991.09753,4083.09937,0,3,455.766876,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037597,5.83529806,4728,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,3.125,320,3.1247139,1991.09753,4086.22412,0,3,455.825623,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037598,5.83618593,4729,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.88775003,1126.44324,0.887870789,1991.09753,4087.11206,0,3,455.885803,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037599,5.83696985,4730,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.783958018,1275.57849,0.783920288,1991.09753,4087.896,0,3,455.946014,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037599,5.8376689,4731,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.698917031,1430.78503,0.699043274,1991.09753,4088.59497,0,3,456.006226,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037600,5.83836794,4732,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.698833048,1430.95703,0.699043274,1991.09753,4089.29419,0,3,456.060913,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037601,5.83906555,4733,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.697584033,1433.51904,0.697612762,1991.09753,4089.9917,0,3,454.9888,630.475647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037601,5.83976698,4734,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.701665998,1425.17957,0.70142746,1991.09753,4090.69312,0,3,455.049011,630.475647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037602,5.84047556,4735,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.708541989,1411.34888,0.708580017,1991.09753,4091.40161,0,3,455.108032,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037603,5.84116888,4736,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.693208039,1442.56848,0.693321228,1991.09753,4092.09497,0,3,455.168243,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037603,5.84187031,4737,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.701458991,1425.6001,0.70142746,1991.09753,4092.79639,0,3,455.228424,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037604,5.84257221,4738,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.702166021,1424.16467,0.701904297,1991.09753,4093.49829,0,3,455.288666,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037605,5.84327364,4739,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.701334,1425.85425,0.70142746,1991.09753,4094.19971,0,3,455.348877,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037605,5.843853,4740,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.579082966,1726.86816,0.579357147,1991.09753,4094.77905,0,3,455.409088,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037606,5.84457588,4741,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.723249972,1382.64783,0.722885132,1991.09753,4095.50195,0,3,455.469299,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037607,5.84528542,4742,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.709542036,1409.35986,0.709533691,1991.09753,4096.21143,0,3,455.52948,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037608,5.84597349,4743,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.687958002,1453.57715,0.688076019,1991.09753,4096.89941,0,3,455.589691,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037608,5.8466773,4744,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.703832984,1420.7915,0.703811646,1991.09753,4097.60352,0,3,455.649902,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037609,5.84736967,4745,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.692499995,1444.04333,0.692367554,1991.09753,4098.2959,0,3,455.710114,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037610,5.8480792,4746,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.709291995,1409.85657,0.709533691,1991.09753,4099.00537,0,3,455.770294,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037610,5.84876251,4747,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.683583021,1462.88013,0.683307648,1991.09753,4099.68848,0,3,455.830505,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037611,5.84947634,4748,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.713374972,1401.78735,0.713825226,1991.09753,4100.40234,0,3,455.890717,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037612,5.85017252,4749,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.696250021,1436.26575,0.696182251,1991.09753,4101.09863,0,3,455.950928,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037612,5.85087395,4750,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.701458991,1425.6001,0.70142746,1991.09753,4101.80029,0,3,456.011108,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037613,5.85157537,4751,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.70162499,1425.2627,0.70142746,1991.09753,4102.50146,0,3,456.07132,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037614,5.85227156,4752,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.695957959,1436.86841,0.696182251,1991.09753,4103.19775,0,3,456.131531,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037615,5.85297918,4753,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.707542002,1413.34363,0.707626343,1991.09753,4103.90527,0,3,456.191742,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037615,5.85367107,4754,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.692083001,1444.91345,0.691890717,1991.09753,4104.59717,0,3,456.251923,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037616,5.8543725,4755,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.701249957,1426.02502,0.70142746,1991.09753,4105.29883,0,3,455.24411,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037617,5.85506916,4756,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.696667016,1435.40601,0.696659088,1991.09753,4105.99512,0,3,455.304321,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037617,5.85578728,4757,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.718083024,1392.59668,0.71811676,1991.09753,4106.71338,0,3,455.364532,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037618,5.85646963,4758,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.682417035,1465.37964,0.682353973,1991.09753,4107.396,0,3,455.424744,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037619,5.8571763,4759,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.706957996,1414.51123,0.706672668,1991.09753,4108.10254,0,3,455.484924,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037619,5.85788393,4760,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.707625031,1413.17786,0.707626343,1991.09753,4108.81006,0,3,455.545135,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037620,5.85857344,4761,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.689207971,1450.9408,0.689506531,1991.09753,4109.49951,0,3,455.605347,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037621,5.85927343,4762,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.699999988,1428.57153,0.699996948,1991.09753,4110.19971,0,3,455.665558,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037622,5.85997343,4763,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.69995898,1428.65515,0.699996948,1991.09753,4110.89941,0,3,455.725739,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037622,5.86056042,4764,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.587208033,1702.974,0.586986542,1991.09753,4111.48633,0,3,455.78595,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037623,5.86127663,4765,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.71608299,1396.48621,0.716209412,1991.09753,4112.20264,0,3,455.846161,629.889709,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037623,5.86196852,4766,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.692249954,1444.56482,0.691890717,1991.09753,4112.89453,0,3,455.906372,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037624,5.86267376,4767,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.705208957,1418.01941,0.705242157,1991.09753,4113.6001,0,3,455.966553,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288037625,5.86326504,4768,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0.0114334375,-0.0497176796,0.600354314,0.0397486389,0.7121948,-0.0497848429,-0.699085236,0.0114334375,-0.0497176796,0.600354314,0.602517962,0,0,0.400000006,0,0,0,1,,,,,0.591000021,1692.04736,0.591278076,1991.09753,4114.19141,0,3,456.026764,628.717834,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
