unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787973283399,2.57043695,963,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608208001,1644.17432,0,,,0,2,316.916779,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283399,2.57092643,964,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.489416987,2043.24744,0,,,0,2,316.911591,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283400,2.57160997,965,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.683500051,1463.05774,0,,,0,2,316.951477,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283401,2.57245708,966,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.847042024,1180.57898,0,,,0,2,316.991882,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283402,2.5731504,967,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.693499982,1441.96106,0,,,0,2,317.032837,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283402,2.57372952,968,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.579082966,1726.86816,0,,,0,2,317.073792,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283403,2.57433844,969,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608875036,1642.37317,0,,,0,2,317.114746,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283403,2.57493901,970,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600667,1664.81604,0,,,0,2,317.155701,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283404,2.57542205,971,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.482833028,2071.10938,0,,,0,2,317.150604,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283404,2.57593656,972,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.514541984,1943.47595,0,,,0,2,315.999481,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283405,2.5765276,973,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.591207981,1691.45215,0,,,0,2,316.03714,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283405,2.57702589,974,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.498124987,2007.52832,0,,,0,2,316.078094,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283406,2.57753301,975,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.50720799,1971.57776,0,,,0,2,316.072845,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283407,2.57813549,976,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.602499962,1659.7511,0,,,0,2,316.113159,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283407,2.57873416,977,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598625004,1670.49487,0,,,0,2,316.154602,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283408,2.57922649,978,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.492291987,2031.31482,0,,,0,2,316.194916,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283408,2.57988191,979,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.655458033,1525.65076,0,,,0,2,316.235504,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283409,2.5805614,980,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.679499984,1471.67041,0,,,0,2,316.275909,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283410,2.58122969,981,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.668375015,1496.16614,0,,,0,2,316.316864,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283410,2.58173776,982,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.508041978,1968.34119,0,,,0,2,316.357788,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283411,2.58233213,983,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.594416976,1682.32068,0,,,0,2,316.398743,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283411,2.58294082,984,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608541012,1643.27466,0,,,0,2,316.439697,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283412,2.58353543,985,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.594709039,1681.49463,0,,,0,2,316.480652,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283413,2.58413458,986,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599040985,1669.33484,0,,,0,2,316.521576,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283413,2.58473992,987,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.605458975,1651.63953,0,,,0,2,316.562531,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283414,2.58533311,988,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.593082964,1686.10474,0,,,0,2,316.603485,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283414,2.58582687,989,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.493708014,2025.48877,0,,,0,2,316.64444,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283415,2.58632565,990,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.498874992,2004.51025,0,,,0,2,316.685364,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283415,2.58693171,991,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.606041968,1650.05066,0,,,0,2,316.726349,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283416,2.58753586,992,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.604042053,1655.51392,0,,,0,2,316.76712,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283417,2.58815074,993,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.614957988,1626.12732,0,,,0,2,316.807709,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283417,2.58884072,994,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.690124989,1449.01294,0,,,0,2,316.848114,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283418,2.5894351,995,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.594208002,1682.91235,0,,,0,2,316.889069,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283419,2.59004641,996,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.611249983,1635.99182,0,,,0,2,316.930023,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283419,2.59063816,997,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.591917038,1689.42603,0,,,0,2,316.970978,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283420,2.59123302,998,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.594749987,1681.37878,0,,,0,2,317.011902,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283420,2.59173131,999,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.498333007,2006.69031,0,,,0,2,317.052856,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283421,2.59222722,1000,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.495875031,2016.63721,0,,,0,2,317.093811,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283421,2.5928371,1001,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.610042036,1639.23132,0,,,0,2,317.134766,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283422,2.593328,1002,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.490707994,2037.87183,0,,,0,2,317.17569,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283422,2.59382582,1003,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.497874975,2008.53638,0,,,0,2,317.216644,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283423,2.59432626,1004,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.500500023,1998.00183,0,,,0,2,317.257599,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283423,2.59482813,1005,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.501792014,1992.85754,0,,,0,2,317.298553,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283424,2.59532332,1006,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.495332986,2018.84387,0,,,0,2,316.197845,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283424,2.59593248,1007,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608959019,1642.14673,0,,,0,2,316.2388,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283425,2.59656525,1008,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.632875025,1580.09082,0,,,0,2,316.279388,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283426,2.59724832,1009,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.682958007,1464.21887,0,,,0,2,316.319794,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283426,2.59793949,1010,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.691291988,1446.56677,0,,,0,2,316.360748,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283427,2.5985415,1011,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.601916015,1661.36145,0,,,0,2,316.401703,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283428,2.5991323,1012,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.590916991,1692.28503,0,,,0,2,316.442627,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283428,2.59962583,1013,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.493417025,2026.68323,0,,,0,2,316.483582,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283429,2.60013652,1014,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.510791004,1957.7478,0,,,0,2,316.524536,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283429,2.60073471,1015,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598167002,1671.77393,0,,,0,2,316.565491,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283430,2.60122728,1016,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.492624998,2029.94165,0,,,0,2,316.606415,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283430,2.60171986,1017,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.492457986,2030.63,0,,,0,2,316.647369,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283431,2.60222673,1018,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.507041991,1972.22327,0,,,0,2,316.688324,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283431,2.60272598,1019,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.499124974,2003.50623,0,,,0,2,316.729279,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283432,2.60323381,1020,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.507750034,1969.47302,0,,,0,2,316.723969,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283432,2.60383153,1021,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597750008,1672.94019,0,,,0,2,316.764771,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283433,2.60443974,1022,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608332992,1643.83655,0,,,0,2,316.805145,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283434,2.60505414,1023,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.614333987,1627.77893,0,,,0,2,316.845703,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283434,2.60575128,1024,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.697250009,1434.20581,0,,,0,2,316.886139,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283435,2.60634065,1025,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.589208007,1697.1936,0,,,0,2,316.927063,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283435,2.60694051,1026,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599958003,1666.78333,0,,,0,2,316.968018,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283436,2.60753298,1027,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.592499971,1687.76379,0,,,0,2,317.008972,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283436,2.60802746,1028,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.494333982,2022.92383,0,,,0,2,317.049927,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283437,2.60863495,1029,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607457995,1646.20435,0,,,0,2,317.090851,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283438,2.60923028,1030,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595499992,1679.26111,0,,,0,2,317.131805,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283438,2.609833,1031,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.602666974,1659.29114,0,,,0,2,317.172791,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283439,2.6103406,1032,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.507541001,1970.28418,0,,,0,2,317.213715,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283439,2.61093569,1033,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595209002,1680.08203,0,,,0,2,315.963684,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283440,2.61153316,1034,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597500026,1673.64014,0,,,0,2,315.991547,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283440,2.61203456,1035,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.50137502,1994.51501,0,,,0,2,316.032349,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283441,2.6126349,1036,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600374997,1665.62561,0,,,0,2,316.073303,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283442,2.61328745,1037,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.652500033,1532.56702,0,,,0,2,316.113892,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283442,2.61392689,1038,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.63933301,1564.13013,0,,,0,2,316.154297,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283443,2.61453581,1039,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.609041989,1641.92285,0,,,0,2,316.195251,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283444,2.61513996,1040,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.604166031,1655.17419,0,,,0,2,316.236176,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283444,2.6157372,1041,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597041965,1674.92407,0,,,0,2,316.27713,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283445,2.61633778,1042,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600667,1664.81604,0,,,0,2,316.318085,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283445,2.6168263,1043,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.488499999,2047.08289,0,,,0,2,316.310547,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283446,2.6173234,1044,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.497249991,2011.06079,0,,,0,2,316.350342,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283446,2.61782837,1045,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.504957974,1980.36279,0,,,0,2,316.391296,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283447,2.61843657,1046,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608167052,1644.28516,0,,,0,2,316.432251,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283447,2.61903477,1047,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.59820801,1671.65942,0,,,0,2,316.473206,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283448,2.61963558,1048,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600667,1664.81604,0,,,0,2,316.51416,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283449,2.62012887,1049,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.493375003,2026.85583,0,,,0,2,316.506622,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283449,2.62062883,1050,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.500041008,1999.83606,0,,,0,2,316.546265,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283450,2.6213522,1051,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.723375022,1382.40881,0,,,0,2,316.538361,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283451,2.62204194,1052,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.689584017,1450.14966,0,,,0,2,316.577637,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283451,2.62263823,1053,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596415997,1676.68201,0,,,0,2,316.618561,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283452,2.62333751,1054,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.699167013,1430.27344,0,,,0,2,316.659515,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283452,2.62393451,1055,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597041965,1674.92407,0,,,0,2,316.7005,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283453,2.62442327,1056,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.488665998,2046.38745,0,,,0,2,316.695404,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283453,2.62492752,1057,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.50424999,1983.14331,0,,,0,2,316.735565,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283454,2.62554121,1058,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.613750041,1629.32788,0,,,0,2,316.77652,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283455,2.62613702,1059,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595916986,1678.08606,0,,,0,2,316.817474,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283455,2.62674236,1060,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.605250001,1652.20984,0,,,0,2,315.19635,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283456,2.62732625,1061,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.58395797,1712.4519,0,,,0,2,315.224213,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283456,2.62783074,1062,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.504499972,1982.16052,0,,,0,2,315.265167,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283457,2.62844253,1063,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.611708999,1634.76416,0,,,0,2,315.306122,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283457,2.62902141,1064,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.578875005,1727.48865,0,,,0,2,315.346924,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283458,2.6296258,1065,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.604541004,1654.14758,0,,,0,2,315.387207,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283459,2.63024259,1066,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.616750002,1621.40259,0,,,0,2,315.427917,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283459,2.63084197,1067,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599209011,1668.86682,0,,,0,2,315.468872,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283460,2.63144112,1068,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599291027,1668.63843,0,,,0,2,315.509827,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
1787973283460,2.63203359,1069,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.59237498,1688.11987,0,,,0,2,315.550781,264.978851,38338,DEFAULT,ADAPTIVE,CAR,
